id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
e430a33a7c665f5331c258fb,System default,Systemets standard,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f75b7ffece6a904a33492121,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e447c3b213df3e20e85e49b9,Update Frequency (Secs):,Uppdateringsfrekvens (Sek):,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,91e47d18fe73f9cf45a792c7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e47c3ac62976412c90c4553b,Kad started.,Kad startad.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,266062d492b72579c3a870c8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e4c5a2f0e36159d784e35800,File preview,Förhandsvisning av fil,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f86026eedc30b612b6300692,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e4d2e167ccd5ce408c892774,External Connection: shutdown requested,Extern Anslutning: avstängning begärd,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d02a7c7ef338dd3ca755d49a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e5514cac81665e88aa33c6f6,Running in LAN mode,Kör på LAN-läge,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9ad900595f89b4a09029ff96,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e55cc3781221b2e84500c51f,Files,Filer,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cf20651314bee223c540368c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e59a5834fe6fad1643ca4173,Estonian,Estniska,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,26546b89ae243c2a6137d318,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e5ec1c4c134f1a71564981ad, is stopped !, är stoppad !,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0685c9df8349f7d31a8edd96,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e6dac4956580b47a98c03723,Texts,Texter,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,288672447ecc98cd20aa3854,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e701d76073342fe794961c5b,Set priority to auto.,Sätt prioritet till auto.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,379ed7594d72a80fa8110118,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e70454b71f6cfc61745661f0,Slovenian,Slovenska,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,69ad08f78e71ecc06352c2ae,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e71743e4a3583f83ff6e5d4e,Show help.,Visa hjälp.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c46c0e40c8d084109742fb16,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e74bf7ea23d599c41ce661a8,Mark server as non-static,Markera servern som icke-statisk,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,00230a8ca5c3528a235c7375,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e74e4c94ac393231bb9baa47,External Connection Parameters,Externa Anslutningsparametrar ,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ffe52ca28858296ae439783a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e859f92ea117ceaa12a5fed8,Time: ,Tid: ,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2e037cb906cde2da4ba9cdca,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e89996854f137cbd8c008f32,Set priority to normal.,Sätt prioritet till det normala.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,34bfab5859949d4ec736fd95,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e8b4be9ae3c5579a65dd86d0,Folder containing your signature file,Mapp som innehåller din signaturfil,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3a5cc6fb4984a152639f6212,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e9093f691e707a20c774ad87,Operation was successful.,Operationen var lyckad.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,30e540482e096972ca5e19a8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e90b340283c0f4d82edfcd71,Enable Proxy,Aktivera proxy,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6c08cae9c4475766512575cb,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e91e6a26ddebd38635fc8293,Kademlia: search keyword too short,Kademlia: sökord för kort,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f705a06560bdb859bc27426e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e924657bb8f84d7fd52288c4,Unexpected error while attempting Kad search: ,Oväntat fel vid försöket med Kadsökningen: ,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,23976e664fd5b1045e336fca,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e951fb9ce085036ca41f127e,No networks selected,Inga nätverk valda,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,208a638346bbd8a29f2702f7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
e9860351dc68f726358ac8fc,Processing request [original]: ,Bearbetar begäran [original]: ,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,435ec1185c52baedaeb9b3e6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
eadb7055af85f6155914c0c0,Who can see my shared files:,Vem kan se mina delade filer:,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e9b327a322c493eb02953339,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
eb416b16f5421afa8b11c383,Filter all messages,Filtrera alla meddelanden,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3af826d5d0e565b5d7b77a56,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
eb6754c5643512fa5804ab9b,Select IP filtering level.,Välj IP-filtreringsnivå.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,86848aeb68fbd6ef23af4154,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
eb6c8f627018fc6357d7fe1a,All networks are disabled.,Alla nätverk är inaktiverade.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,70a7b6ed560d802393112bc3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
eb74261429494f7b319f3d8e,Connected to Kad (firewalled),Ansluten till Kad (brandvägg),aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,27152273901d842f38ebf1df,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
eb74900e6dd985c74c86fbdb,Get IP filtering level.,Hämta IP-filtreringsnivå.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,df8542751381c85f459e6ec7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
eb8645f70e79850fcb75893d,Makes aMule prompt before exiting.,Gör så att aMule frågar innan du avslutar programmet.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c5ef81eca06e89afb44e5e9e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ebfdbd4b12738482cc1f5725,Arabic,Arabiska,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,529febdf3783e8bb9ff942c2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ec533e79ea2413e3db511b25,All files,Alla filer,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b48fbc821263ade01ed1b268,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
eccac45a38bc35fca57b6002,Ports,Portar,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,13130bf5421da91f32f9b9c9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ece19898b209a65cdc3cdcbc,Mark servers as static,Markera servrar som statiska,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5a2af2cf8a0e8e5fb9102fc4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ecf4c421be5c5908e9565648,Asked for another file,Frågade om en annan fil,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8a91931f3f643b180b886798,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ed21e57818e44e2995d865df,Transferred Data,Överförd data,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c31535b2eadad2802ed207aa,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ed343e9e742bfbebb6e87f30,Time Remaining,Återstående tid,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,263cc134021943f1f5a59c12,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ed36f12aa9923e5c0543f19f,Mark servers as non-static,Markera servrar som icke-statiska,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,deb186b39a0b1f64c6c2c9c2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ed92529b73aac3f9ca8a8d55,File Name,Filnamn,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,eae5411ea67b4065382c07c2,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
edc4ae54fb34c6cc75d346a7,Update now,Uppdatera nu,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2440be98dad3cdc9bb1da378,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ee3c742b810feb6c3aa3249b,Average Files:,Genomsnittliga Filer:,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ec0d5a35ebe2fc9c6da9fe9f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ee67a0e19d45f1a788562cc3,Invalid argument.,Ogiltigt argument.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f4d02a1be5e20d5b8cd6a1fe,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
eed130325bc7e163b5a7c42f,Get IP filtering preferences.,Hämta IP-filtreringsinställningar.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3df8dd91344cb1a973f62ae8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ef367bdbc584d5e6c7f669f3,Failed to download the nodes list.,Misslyckades med att hämta nodlistan.,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8dc62a0ab0614044db7b6f89,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
ef7c9631e51284c3d61a9239,ServerName: ,Servernamn: ,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6ae2995140774ab19b0612a6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
efd0c0a657f684830fdaff92,Fair,Duglig,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,78df4b59ec5617e186f5fbcd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
f11346e41bd1291ee54eb805,Speed,Hastighet,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c1e393bcf9e3e8def634855a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
f173b3916b24ab46f7a06ba7,Connection,Anslutning,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,765ea87969cd19d69ead7d4b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
f1f004a36061767d644da514,Enable UPnP for router port forwarding,Aktivera UPnP för vidarebefordring av routerport,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f2947f4a876f85f21398b93d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
f24c9707f58f28593baae3b1,Folder for temporary download files,Mapp för temporära nerladdningsfiler,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,378419277942e8393260ab6d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
f2bc3bbff34d5076f3ac380b,High,Hög,aMule,amule-application-sv-published-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2af5e0b3bb4d2110315ebd36,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/aMule/amule-application-sv-published-20260919.po,b1fff85eccdda3b3d98ad108d86079bdf03ca58adc34152f8e7bbe97741a5297,{}
