id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
af8af1ad6150222fae03e06d,Attached to the tuplet start:,Ansluten till tuplet start:,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,02f61e39d4dd96a0a132390a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
afad38538a2470e2bf649fea,Stretchabilty,Sträckbarhet,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,8f5f09e10e756a5e1653209b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
afada46727ed3ff7a9c679c2,Subtitle,Underrubrik,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c969240a71063825e020298d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
afc1b9af52b32d1426e0c09e,Create Button,Skapa knapp,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4e355d9b34d7453d139d8b4a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
afe34a7b993a2957d83e76ac,Play Along Playback (Off/On),Spela upp längs uppspelning (av/på),Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b9c2be03c4a3375b86f0ccf9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
afec9282780ef1505406b54a,Fermata (Off/On),Fermata (av/på),Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,632810ed203ef2993ed3442c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
aff5fb484e25a8ea8db5b466,Decrescendo Text Spanner,Decrescendo Textnyckel,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3ed7188dfca39ae4fef5bcca,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b00ed9f25f13accac21a2d62,Duplicate Note/Chord,Duplicera not/ackord,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d6b65aea2210f5b57b078afe,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b0136b7dfcb55e23bb8ab12f,Current Movement,Aktuell sats,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,02487304ac24d77a38e5364b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b02513aed9413c0f3293c72d,Measure Right,Mät rätt,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,3a0e7365b17060f03d8b1391,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b03544d8f53381731c42f31b,Run Object Editor,Kör objektredigerare,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,54e01c3c4694340c2b2e3ec5,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b0467759e39cfb49594facec,Change Duration To 𝅗𝅥,Ändra varaktighet till 𝅗𝅥,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d68713792a1f165ced52e2e6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b053b856e95559f70670d580,Cursor not on any object,Markören är inte på något objekt,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5dbd360a8f205f44d3caa611,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b066a4eac0ca531ff03152ed,", begin cresc.",", börja cresc.",Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dc842269d5195ab5663774a8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b090c9d82a224f1904785af2,Import a Lilypond file,Importera en Lilypond-fil,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,75bcc60d7ff37246391e7671,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b0ad86ac08f0b54b8657a921,Set F# Major as Initial Keysig,Sätt Fis-dur som första grundton,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e5fc0d7ad6c2a778f273aa9e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b0b88d66c1c310f352475e21,Palettes,Paletter,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4418cb463de63c65a9da2508,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b0bdca16377fa211a048c129,Delete the current movement,Ta bort den aktuella satsn,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,68f828df57c44cfedf64ba45,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b0daa86f82b921f17a7d7b8f,arpeggio.arrow.M1,arpeggio.pil.M1,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,49b814f8b97149a8103ce1e3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b0dc5d2a4af3c8b6c8d9b7d5,arpeggio.arrow.1,arpeggio.pil.1,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,45e05984dbf7d8ee32498bed,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b0ebada6e7c03a7cd213788e,Object Clone,Kloning av objekt,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fae93c174f13da42c164da68,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b10feabe8e00b1e1b080e5d8,Stems Up,Stammar upp,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bdb2346730ca880fb9c49c73,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b112056e5efd0b2027ac7052,Starting a Chord,Starta ett ackord,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,93b69dfe93923104a0865e52,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b11a45bb6cadb4972fab829b,No script saved,Inget skript sparat,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,28f2b929a2bb961f250bfe78,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b147120922c6e040be40ef61,Fix Slurs,Fixa legatobågar,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bb7e1141be58b25000528be7,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b15a23f0f0ea6613dfcff6d2,Multi-Measure Rest Expand Limit,Multi-Measure paus Expand Limit,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,b7bac050a7253286e9b83336,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b1673ea06d57159b1db109ec,Fill Empty Measures,Fylla tomma mått,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d6ff10bf4df40fc1d5ae149e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b16a17fac66dd64f269b325d,Sample rate,Samplingsfrekvens,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6d84bdbe36f9f324ed0acc0a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b16b4eb4651d814904f4c6b8,Give finger number,Ge fingernummer,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7a794975dcd2c80db1b3cf11,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b174c001b644612f9793a6c0,SixteenthNote,Sextondelsnot,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c57939783f88c96010217664,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b17977e46eb1d88cdc685605,Make Object Directive Conditional,Gör objektdirektivet villkorligt,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,364cf660e5123aa271973407,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b19e78e3121c921b23f60293,Default music spacing restored.,Standardavstånd för musik återställt.,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e55501440ceb93e81a1841a1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b1a2c2900005b8ccffff47fc,Movement to First System Spacing,Sats till första systemavstånd,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,459797e7dd8152d5affd08f4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b1de11ce9ea88c8142263b0a,Scheme Data,Systemdata,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a81bc139d4b75bc143609dae,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b217549767e6cbd97b186f2c,Move Display Right,Flytta displayen till höger,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2618bfeae583e0f4f7d8e61b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b21c7d88d86d2a85a322fba9,Generic Control Change,Generisk kontrolländring,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6de3ad54fefaa55f7017c406,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b2224cd505b69fdba31929a7,Edit Duration,Redigera tidsåtgång,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,00a8c56bca81d108bab60e74,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b230a85ba6ea4073fb527f05,InstrumentName,Instrumentnamn,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,05b5bb109eee3899b20b6f3d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b23686226771342f1d00ba50,Add Staffs,Lägg till staber,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,bef546db49c6c33918d8e5aa,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b24bf9e9ce98e1fe4c5127b2,Cursor must be on a chord/note/rest,Markören måste vara på ett ackord/not/paus,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9d974b630105267f274c9fc8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b27d278384b4b338e348ca72,Re-write Script,Skriva om manus,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,062d0b4ee3479b69c42f76d8,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b2861428cb3dc67919ca61df,Height of Bass Figure,Basfigurens höjd,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d6de49b9a73c13e06534d418,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b29631ef17c8d78cb8945f38,(Print) Stop Drawing Staff,(Skriv ut) Sluta dra notsystem,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,188153bc91e358f9e45b6429,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b2a76af1e49128733bacc920,Process the scheme on startup,Behandla schemat vid start,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,301ed6b7c029367b511d4c9e,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b2b07bfac03942c942724719,Insert key signature change,Infoga ändring av tonartssignatur,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ef6243b3dbfb632720544c3d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b2b467994ffbe1752b597af4,Insert a repeated chord sign.,Infoga ett upprepat ackordtecken.,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6db26616f721ab36d407545f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b2cf66c766854a8efcc385f4,Insert Mirrored Verse,Infoga spegelvända verser,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,acbe4b044a3e2ccc7f2a26a1,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b2d4865ab5065d0570df98de,Paused Playing,Pausad Spelar,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7442cf876b11de798770c525,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b2d5696f8daa285eea4a128a,Play clicks again,Spela klickar igen,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9e47736b7e3827fad84ffd54,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
b2dc3fd7c8b36dd67e2973a6,Delete Captured Measure,Ta bort fångad takt,Denemo,denemo_sv-reviewed-20260917,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,be201fb043f0a137c49492ce,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Denemo/denemo_sv-reviewed-20260917.po,e64f9fd0bc4a3eada5095276a86b1c58ee3d4464cf7ebf47872a5ce61bad8b37,{}
